Images are up from this afternoon's game at @Penybont_FC where @SWP_FC  beat @gwentpolice  by 3 goals to 1. Such a… https://t.co/FHrqNo4ZTo,FALSE,5,NA,2019-04-09T18:22:53Z,TRUE,NA,1115681503076409344,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",danmintophoto,2,FALSE,FALSE,NA,NA
"@Rugby_Religion nah, can’t believe I rode the 1016 school bus w/you and you now chattin fuckery 😒",FALSE,1,Rugby_Religion,2019-04-09T18:20:48Z,FALSE,1115679443014553601,1115680981153931270,575726395,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",mavs41bw,0,FALSE,FALSE,NA,NA
Good luck to the Lady Chargers tomorrow night as they take on Culver!  Kick off is at 6 pm in Culver! #letsroll #Relentless,FALSE,2,NA,2019-04-09T18:19:09Z,FALSE,NA,1115680564605005826,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",CHS_Girls_rugby,3,FALSE,FALSE,NA,NA
Group Shot !!!!!!!!!!!!!!!!!! UNC Charlotte Rugby NOW LIVE ON https://t.co/OgAAJnq56V !!!!!!!!!!!!!!!!!!!!!!!!! https://t.co/eKd09WRkEr,FALSE,2,NA,2019-04-09T18:18:10Z,FALSE,NA,1115680318420344832,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",rugbystates,1,FALSE,FALSE,NA,NA
Have you heard about #Rugby? Read more from Brighton Youth Rugby Association - https://t.co/f6ld75fy5k,FALSE,0,NA,2019-04-09T18:17:53Z,FALSE,NA,1115680244847992833,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",thebrightonbuzz,0,FALSE,FALSE,NA,NA
Watch Live: BUCS Super Rugby Championship Final | Leeds Beckett vs Hartpury https://t.co/goOyxjMWy4 https://t.co/PULnQSmW3v,FALSE,0,NA,2019-04-09T18:16:17Z,FALSE,NA,1115679843876732928,NA,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>",medicinehelp,0,FALSE,FALSE,NA,NA
"New Tasman Sharks Rugby Jersey 3xl - https://t.co/Jv64skwd0g -
  
  AU $45.00 (0 Bids)End Date: Sunday Apr-14-2019… https://t.co/yoLeGkruEU",FALSE,0,NA,2019-04-09T18:14:23Z,TRUE,NA,1115679365776334849,NA,"<a href=""https://redseto.website"" rel=""nofollow"">redseto news</a>",Jaynarkliner,0,FALSE,FALSE,NA,NA
"Good luck to @val_holmes1 on his next journey.  We love rugby (and football).  

How Valentine Holmes, Australian r… https://t.co/OvrKyxHLp2",FALSE,2,NA,2019-04-09T18:13:02Z,TRUE,NA,1115679023621976065,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",GoodSportToday,1,FALSE,FALSE,NA,NA
"@btsportrugby @JonathanCombe As a rugby expert, this guy does things.",FALSE,0,btsportrugby,2019-04-09T18:12:27Z,FALSE,1114922377962455040,1115678878205448192,1020470126,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",GrantLockley,0,FALSE,FALSE,NA,NA
"Expectation vs Reality 

#Rugby https://t.co/5N5P2dyjFl",FALSE,0,NA,2019-04-09T18:12:21Z,FALSE,NA,1115678851848441858,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",eldutchsnyds,0,FALSE,FALSE,NA,NA
Two Stars veterans made the @rugbycomau #SuperW Team of the Yesr! Congratulations to Emily Chancellor of… https://t.co/oLVQVLqnZO,FALSE,2,NA,2019-04-09T18:10:10Z,TRUE,NA,1115678302050619392,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",StarsRugby7s,0,FALSE,FALSE,NA,NA
Group Shot ! St. Louis U High Varsity Rugby NOW LIVE ON https://t.co/OgAAJnq56V !!!!!!!!!!!!!!!!!!!! https://t.co/r1tv4i7LD4,FALSE,0,NA,2019-04-09T18:09:18Z,FALSE,NA,1115678085691658240,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",rugbystates,0,FALSE,FALSE,NA,NA
Come out to the Tennessee Rugby Park this Saturday and Sunday for a weekend of rugby! Knoxville is hosting the True… https://t.co/aBQk9rgzEO,FALSE,1,NA,2019-04-09T18:09:07Z,TRUE,NA,1115678038920957952,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",KnoxMinx,0,FALSE,FALSE,NA,NA
Doylestown Rugby Men's Team Moves Into Playoffs https://t.co/Jr3d1BnkvV,FALSE,0,NA,2019-04-09T18:08:33Z,FALSE,NA,1115677895332990977,NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",DoylestownPatch,0,FALSE,FALSE,NA,NA
Queen’s Men’s Rugby Boys going through their off season and pre season S&amp;C programs with @McAuslanPerform https://t.co/QPxibiuKq2,FALSE,2,NA,2019-04-09T18:08:20Z,FALSE,NA,1115677842883452928,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",davidbu85760492,0,FALSE,FALSE,NA,NA
"FSU Men’s Rugby is partnering with Little Masa in Collegetown to host a share-it night this Thursday, April 11 from… https://t.co/rAeOsYY3QP",FALSE,5,NA,2019-04-09T18:06:51Z,TRUE,NA,1115677470068494338,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",FSURugby,4,FALSE,FALSE,NA,NA
I love everything about this little dirty faced child 😍 #rugby #kidsofinstagram #pwcrugby #delmarvarugby… https://t.co/iwU0GvNLTu,FALSE,0,NA,2019-04-09T18:04:34Z,TRUE,NA,1115676894031228928,NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Vintendo05,0,FALSE,FALSE,-75.19818504,38.61805375
"@ZDegs75 @Mr_BX2BK @buffalobills @ChristianWade3 2 minute drill yeah but normal play rugby is much faster, it’s con… https://t.co/aFuXOVD7S2",FALSE,0,ZDegs75,2019-04-09T18:04:29Z,TRUE,1115667455471431680,1115676872384425984,2907312772,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",zmcdonaldx15,0,FALSE,FALSE,NA,NA
Toronto Arrows Edged in Home Opener by NOLA Gold Rugby https://t.co/YHHQFN5g3J https://t.co/dqc3E6rkO6,FALSE,0,NA,2019-04-09T18:02:16Z,FALSE,NA,1115676314768433157,NA,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>",djcoil,0,FALSE,FALSE,NA,NA
"😂🏉The studio is getting messy first thing this morning!

We’re playing the Arms Game with the champion… https://t.co/FXBtHmgioa",FALSE,18,NA,2019-04-09T18:00:41Z,TRUE,NA,1115675917227921408,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",NewDayNW,4,FALSE,FALSE,NA,NA
Gladiator Guard Of The Day #DCEaglesFC 🦅 #usafl #Eagles #DCEagles #afl #flyasone #rugby 🏉 #mouthguard… https://t.co/PR7I4mzDKF,FALSE,0,NA,2019-04-09T18:00:15Z,TRUE,NA,1115675808453017601,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",GladiatorGuards,0,FALSE,FALSE,NA,NA
Group Shot ! Wisconsin Rugby NOW LIVE ON https://t.co/OgAAJnq56V !!!!!!!!!!!!!!!!!!!!!!!!!! https://t.co/eUUpwbuHeL,FALSE,1,NA,2019-04-09T17:57:55Z,FALSE,NA,1115675219405017090,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",rugbystates,0,FALSE,FALSE,NA,NA
@PenriLlan @tackler7 @a1tankservices Sorry you’re way off the mark. We have proper club identities here not souped-… https://t.co/7Ng4JdBT8r,FALSE,1,PenriLlan,2019-04-09T17:55:38Z,TRUE,1115673338674806792,1115674644034543617,2712307700,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RugbyTimes,0,FALSE,FALSE,NA,NA
"RSVP at the link below to let us know your coming

https://t.co/KpZPy0Q5xt https://t.co/VCcnTx9F6p",FALSE,1,NA,2019-04-09T17:52:48Z,FALSE,NA,1115673933716520960,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",marywoodwrugby,0,FALSE,FALSE,NA,NA
Our next #TeammateTuesday highlights Kara Garzon who has been playing rugby for 8 years and been a member of the Ri… https://t.co/Z9giJ3fvdw,FALSE,0,NA,2019-04-09T17:51:36Z,TRUE,NA,1115673631294550017,NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",Riotrugby,0,FALSE,FALSE,NA,NA
"RSVP at the link provided below 

https://t.co/IxxaYt6ouO",FALSE,1,marywoodmrugby,2019-04-09T17:50:53Z,FALSE,1115673214594822145,1115673449979052033,898212777151655936,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",marywoodmrugby,0,FALSE,FALSE,NA,NA
"@KevinBuffalo My 4 year old is at the 10th percentile for length and weight, she tackles those kids @ the 95th perc… https://t.co/CxHLu3UEBj",FALSE,0,KevinBuffalo,2019-04-09T17:50:49Z,TRUE,1115240761816223744,1115673432899952640,342683107,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",hhierl,0,FALSE,FALSE,NA,NA
@marywoodmrugby and @marywoodwrugby are hosting a fundraiser at Primanti Bros on Tuesday May 7th during their norma… https://t.co/vzWfUf7CBl,FALSE,1,marywoodmrugby,2019-04-09T17:49:57Z,TRUE,NA,1115673214594822145,898212777151655936,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",marywoodmrugby,0,FALSE,FALSE,NA,NA
The interesting Aussie addition to the #Jets roster. @GeoffMags5490 https://t.co/c8njGsTonq,FALSE,0,NA,2019-04-09T17:49:34Z,FALSE,NA,1115673118893326336,NA,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>",EliteSportsNY,0,FALSE,FALSE,NA,NA
"Melbourne Rebels' Billy Meakes escapes suspension for foul play - ESPN - https://t.co/LPOHuCGx7B -
  
Melbourne cen… https://t.co/wuHax7NZcn",FALSE,0,NA,2019-04-09T17:48:54Z,TRUE,NA,1115672951070674944,NA,"<a href=""https://redseto.website"" rel=""nofollow"">redseto news</a>",Jaynarkliner,0,FALSE,FALSE,NA,NA
"@DrAllanJohnston @ProperSport @TheGameCaller @SMTMUK @Minnsie1 @andysmanclubuk All good mate, just wanted lads know… https://t.co/DrflBBy4BC",FALSE,4,DrAllanJohnston,2019-04-09T17:45:59Z,TRUE,1115671588496642048,1115672215889031169,1692000708,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",lukeambleruk,0,FALSE,FALSE,NA,NA
"#RugbyRomania, ready for the 2019 Rugby Europe Men’s Under 18 Championship in Kaliningrad (Russia) 💯🏉🇷🇴… https://t.co/V2O5PvWtwi",FALSE,11,NA,2019-04-09T17:36:37Z,TRUE,NA,1115669861806542848,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RugbyRomania,2,FALSE,FALSE,NA,NA
@scheissrfc @Lorbobo1 @GeordieGhirl88 It would certainly make the argument for more lenient policing easier. There… https://t.co/TNnKiCGaCX,FALSE,0,scheissrfc,2019-04-09T17:35:07Z,TRUE,1115667872167206916,1115669483581059072,952223125520994305,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",stewartfisher,0,FALSE,FALSE,NA,NA
"Great night for rugby!!!
@westside66rugby vs @fullarmorrugby 
6pm Kickoff at Storz Rugby Park",FALSE,10,NA,2019-04-09T17:34:47Z,FALSE,NA,1115669401003491328,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",RugbyNebraska,2,FALSE,FALSE,NA,NA
New post (Rugby Training) has been published on Barefield National School - https://t.co/XI4CJ2rWLf https://t.co/g3Nq9QsoJc,FALSE,0,NA,2019-04-09T17:33:06Z,FALSE,NA,1115668976628064256,NA,"<a href=""http://www.barefieldns.com"" rel=""nofollow"">Barefield NS</a>",BarefieldNS,0,FALSE,FALSE,NA,NA
"@DailyMailUK List of some stores closing in May
Scunthorpe, Sheffield, Leeds -  Briggate Leeds - White Rose Leicest… https://t.co/BDSCRWNOCc",FALSE,0,DailyMailUK,2019-04-09T17:31:13Z,TRUE,1115569488022339585,1115668499987357698,111556423,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",DON_TRUMP_JR,0,FALSE,FALSE,NA,NA
"@UKMoments List of some stores closing in May 
Scunthorpe, Sheffield, Leeds - Briggate Leeds - White Rose Leicester… https://t.co/moyNZBPTTV",FALSE,0,UKMoments,2019-04-09T17:30:42Z,TRUE,1115577928358797314,1115668371012562947,2296297326,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",DON_TRUMP_JR,0,FALSE,FALSE,NA,NA
Northland Yetis Rugby Club promotes the game of rugby in the North Tulsa metro area. The Northland Yeti’s is a high… https://t.co/kYTUO400uI,FALSE,0,NA,2019-04-09T17:30:06Z,TRUE,NA,1115668221850476549,NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",CvlleCorner,0,FALSE,FALSE,NA,NA
Group Shot !!!!!!!!!!!!!!!!!! UW Madison Rugby NOW LIVE ON https://t.co/OgAAJnq56V !!!!!!!!!!!!!!!!!!!!!!!!!!!! https://t.co/VeE7OmPEbw,FALSE,1,NA,2019-04-09T17:29:33Z,FALSE,NA,1115668079902638080,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",rugbystates,0,FALSE,FALSE,NA,NA
"Valentine Holmes, the rugby star who just signed with the Jets, explained https://t.co/f5mDrUBc1s",FALSE,0,NA,2019-04-09T17:29:25Z,FALSE,NA,1115668049292603398,NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",sportsidle,0,FALSE,FALSE,NA,NA
Year 8 Rugby squad 🏉🏆👍🏼 @community_rugby @GuernseyRDO https://t.co/F0Nt1awja2,FALSE,4,NA,2019-04-09T17:29:21Z,FALSE,NA,1115668033308168193,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",sshspedept,0,FALSE,FALSE,NA,NA
Hello Cathedral Gaels! @CHSTVNEWS Carlin was praying today @StPatsHamilton that you would join us tomorrow for a mo… https://t.co/y0eFUSV1q9,FALSE,3,NA,2019-04-09T17:28:48Z,TRUE,NA,1115667892027019265,NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",jarekpachocki,1,FALSE,FALSE,NA,NA
The 21-year-old has previously played for the England U20s. https://t.co/dvVypbf0kh,FALSE,0,NA,2019-04-09T17:28:22Z,FALSE,NA,1115667783206023168,NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",rugby_ie,0,FALSE,FALSE,NA,NA
"@zmcdonaldx15 @Mr_BX2BK @buffalobills @ChristianWade3 Too be fair, football moves a lot faster than rugby",FALSE,0,zmcdonaldx15,2019-04-09T17:27:04Z,FALSE,1115663620598325254,1115667455471431680,1066796684,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",ZDegs75,0,FALSE,FALSE,NA,NA
@CTRLFC At the cas end  they were let off in the stand and kept in the stand however the @WiganWarriorsRL end they… https://t.co/LC3yeUELj5,FALSE,1,CTRLFC,2019-04-09T17:26:56Z,TRUE,1115640099855904769,1115667422487490560,67273424,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Savplast60,0,FALSE,FALSE,NA,NA
Chicago Riot Rugby Newsletter #14 - https://t.co/h3hO1pkCTM https://t.co/cUzkSQaiCN,FALSE,0,NA,2019-04-09T17:26:28Z,FALSE,NA,1115667306649145346,NA,"<a href=""http://www.mailchimp.com"" rel=""nofollow"">MailChimp</a>",ChicagoRiot,0,FALSE,FALSE,NA,NA
"@DynastyTfc @WolfPackPackTO @TorontoArrows @TOwolfpack I love the Wolfpack too, I'm a Wolfpack supporter 4Life and… https://t.co/ySpobwVtaZ",FALSE,0,DynastyTfc,2019-04-09T17:25:26Z,TRUE,1115466897875537920,1115667043892834307,1110307997945716736,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",ASiamanderlis,0,FALSE,FALSE,NA,NA
Image !!!!!!!!!!! Valley &amp; Urbandale Rugby NOW LIVE ON https://t.co/OgAAJnq56V !!!!!!!!!!!!!!!!!!!!!!!!!!!! https://t.co/Z7iwTpM9hj,FALSE,0,NA,2019-04-09T17:24:02Z,FALSE,NA,1115666694876356609,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",rugbystates,0,FALSE,FALSE,NA,NA
Revitalised Toulouse pose massive threat to Leinster's title hopes - Irish Examiner - https://t.co/pnK6w9N31w -… https://t.co/qwgBWnY6Xw,FALSE,0,NA,2019-04-09T17:23:23Z,TRUE,NA,1115666530874707968,NA,"<a href=""https://redseto.website"" rel=""nofollow"">redseto news</a>",Jaynarkliner,0,FALSE,FALSE,NA,NA
We will be hosting the 4th leg of the MN7series in Eagan. Come along and enjoy a great day of local rugby! https://t.co/2soepM0OjI,FALSE,3,NA,2019-04-09T17:21:05Z,FALSE,NA,1115665951096213504,NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",BansheeRugby,1,FALSE,FALSE,NA,NA
"Another former Rugby star has signed in the NFL as Christian Wade has signed with the Buffalo Bills, he joins Valen… https://t.co/h3Gb3Sz7z2",FALSE,1,NA,2019-04-09T17:20:31Z,TRUE,NA,1115665807449776139,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",SighSquadPod,0,FALSE,FALSE,NA,NA
"For sale: Cook Islands rugby league jersey (home)

AU $99.00

End Date: 09-May 22:23

Buy It Now for only: US AU $9… https://t.co/zhD3mRltME",FALSE,0,NA,2019-04-09T17:18:59Z,TRUE,NA,1115665421259149313,NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",BahamasRL,0,FALSE,FALSE,NA,NA
@Hippo_Rugby Hi Andrew. Thank you so much for your feedback :)  ^EG,FALSE,1,Hippo_Rugby,2019-04-09T17:17:53Z,FALSE,1115641146892521472,1115665143864725505,39079066,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",YorkshireWater,0,FALSE,FALSE,NA,NA
"@bringbackbiffy @ClaretnG @TorontoArrows @TOwolfpack By gifts you mean corporate money, lucrative TV contracts and… https://t.co/GPvsNYycbr",FALSE,1,bringbackbiffy,2019-04-09T17:16:48Z,TRUE,1115651315563147265,1115664873483055104,875015986256203777,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",WolfPackPackTO,0,FALSE,FALSE,NA,NA
"@Mr_BX2BK @ZDegs75 @buffalobills @ChristianWade3 Rugby has skill positions also, which wade played, big footwork, f… https://t.co/zCpAAitSJy",FALSE,0,Mr_BX2BK,2019-04-09T17:11:49Z,TRUE,1115647076778553344,1115663620598325254,368414039,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",zmcdonaldx15,0,FALSE,FALSE,NA,NA
2019 Tradeview Markets Corporate Touch Rugby League is just around the corner.... are looking for a team? If so ple… https://t.co/GAAilDaqQF,FALSE,0,NA,2019-04-09T17:10:45Z,TRUE,NA,1115663351932182528,NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",CaymanRugby,0,FALSE,FALSE,NA,NA
Men's Rugby https://t.co/sBEoV8VV87 via @YouTube,FALSE,0,NA,2019-04-09T17:08:24Z,FALSE,NA,1115662761084764163,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",RowanCampusRec,0,FALSE,FALSE,NA,NA
Super Rugby: Why Sam Cane won't be rushed back too soon from broken neck https://t.co/Mqn6xdwdrK https://t.co/CpASN2bTFi,FALSE,0,NA,2019-04-09T17:03:34Z,FALSE,NA,1115661542932996098,NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",NZStuffSport,0,FALSE,FALSE,NA,NA
"How Valentine Holmes, Australian rugby star, became Jets’ wild card https://t.co/dXUPY6m5X8 @NYPost #NYSports @manianca",FALSE,0,NA,2019-04-09T17:01:46Z,FALSE,NA,1115661089696567296,NA,"<a href=""https://circleboom.com"" rel=""nofollow"">Circleboom</a>",manianca,0,FALSE,FALSE,NA,NA
@afrikandionysus Coz we ain’t kids!! Just like my to go for programs are all investigative or rugby and that ain’t… https://t.co/mtVZbtF47Y,FALSE,0,afrikandionysus,2019-04-09T16:58:27Z,TRUE,1115659755924672515,1115660254635790338,241111102,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",2njerii,0,FALSE,FALSE,NA,NA
Heart breaking for him @IrishRugby https://t.co/U4lQAsbnCv,FALSE,0,NA,2019-04-09T16:57:19Z,FALSE,NA,1115659972052946946,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",ExtraSportIre,0,FALSE,FALSE,NA,NA
Gaiters Women's Rugby -  Boston Tour  https://t.co/hay0V6k1cK,FALSE,3,NA,2019-04-09T16:56:55Z,FALSE,NA,1115659870429044736,NA,"<a href=""http://www.sidearmsports.com"" rel=""nofollow"">SIDEARM Sports</a>",BishopsGaiters,1,FALSE,FALSE,NA,NA
Not having rugby on Tuesdays anymore means I can nap after work! 🙌🏾 —- this shall be bliss,FALSE,0,NA,2019-04-09T16:56:49Z,FALSE,NA,1115659843606589441,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",shockie_xx,0,FALSE,FALSE,NA,NA
#Bills just signed this guy ..im ' intrigued ' .....check him out ...dude got ' it ' factor ' leading scorer in eng… https://t.co/7d5tTlz1Md,FALSE,5,NA,2019-04-09T16:54:58Z,TRUE,NA,1115659379758518273,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",sportsrage,0,FALSE,FALSE,NA,NA
I love using safety squat bars (SSB) for a couple of reasons. Especially when in-season for a collision sport like… https://t.co/5qoqx3nycH,FALSE,0,NA,2019-04-09T16:53:03Z,TRUE,NA,1115658897593790464,NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",dominicmatteo,0,FALSE,FALSE,NA,NA
Injury blow for Ulster as Will Addison ruled out for the season https://t.co/TjJQ6OjLlK https://t.co/kZ1AUVbiKT,FALSE,2,NA,2019-04-09T16:52:24Z,FALSE,NA,1115658731713437697,NA,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",IndoSport,0,FALSE,FALSE,NA,NA
"The boys at @GothamRugby have two awesome events on this April, if you're in NYC go support your friendly local gay… https://t.co/lDeEUO7I6d",FALSE,2,NA,2019-04-09T16:49:16Z,TRUE,NA,1115657945554006016,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",bearworldmag,2,FALSE,FALSE,NA,NA
